Date,Open,High,Low,Close,Adj Close,Volume
2004-06-04,45.235893,45.254395,44.745605,44.939869,32.524349,1985300
2004-06-07,45.171139000000004,45.846439000000004,45.069382,45.781684999999996,33.133617,1831200
2004-06-08,45.467159,46.151711,45.319148999999996,46.086956,33.354546,860200
2004-06-09,46.059204,46.345978,45.735432,45.883441999999995,33.207245,635400
2004-06-10,45.901943,46.170212,45.689178000000005,45.985199,33.280891,627800
2004-06-14,45.753933,45.883441999999995,45.383904,45.605919,33.006386,620600
2004-06-15,45.929695,46.188713,45.652172,45.763184,33.12022,542900
2004-06-16,45.772434000000004,45.85569,45.356152,45.744682,33.106838,404200
2004-06-17,45.578167,46.059204,45.457909,45.920444,33.234032,498400
2004-06-18,46.022202,46.864014000000005,45.679928000000004,46.438484,33.608944,1679800
2004-06-21,46.438484,46.762257,46.207214,46.410732,33.588871000000005,744000
2004-06-22,46.253468,46.984272,46.114708,46.901016,33.943687,856200
2004-06-23,46.956520000000005,47.724331,46.697502,47.613319,34.459213,810300
2004-06-24,47.382053000000006,47.604069,47.058281,47.298798,34.231575,770700
2004-06-25,47.308048,48.482887,47.261795,48.103607000000004,34.814053,2187200
2004-06-28,48.168362,48.270119,47.659572999999995,47.890842,34.660069,1167400
2004-06-29,47.641071000000004,48.242367,47.641071000000004,48.177611999999996,35.064026,880500
2004-06-30,48.196114,48.732655,47.881592,48.519890000000004,35.313145,1365500
2004-07-01,48.122108000000004,48.251616999999996,46.993522999999996,47.613319,34.653332,1034600
2004-07-02,47.613319,47.641071000000004,46.864014000000005,47.197041,34.350365000000004,600900
2004-07-06,47.197041,47.594818,47.076782,47.178539,34.336899,830400
2004-07-07,47.178539,47.530064,47.03978,47.224792,34.370564,502800
2004-07-08,47.178539,47.502311999999996,46.734505,47.132286,34.303226,777400
2004-07-09,47.178539,47.678078,47.169289,47.400555,34.498489,384700
2004-07-12,47.493061,47.511562,46.919518,47.372803000000005,34.478283000000005,423200
2004-07-13,47.271046000000005,47.761333,46.854763,47.631821,34.666801,430600
2004-07-14,47.502311999999996,48.00185,46.993522999999996,47.742832,34.747597,846900
2004-07-15,47.742832,47.918594,47.289547,47.345051,34.458084,1057600
2004-07-16,47.641071000000004,47.659572999999995,46.956520000000005,47.252544,34.390759,889500
2004-07-19,47.234043,47.363552,47.021278,47.206291,34.357105,704100
2004-07-20,47.206291,47.752083,47.03978,47.752083,34.754318,1020500
2004-07-21,47.752083,47.752083,46.827011,46.882515000000005,34.121445,989900
2004-07-22,46.80851,46.81776,46.022202,46.318222,33.710751,1607100
2004-07-23,46.022202,46.299721000000005,45.679928000000004,45.948196,33.441444,517500
2004-07-26,46.040703,46.096207,45.208141,45.346901,33.003819,843200
2004-07-27,45.254395,45.531914,44.791859,45.124886,32.842239,1619200
2004-07-28,45.790936,46.179462,45.235893,46.068455,33.528973,1769700
2004-07-29,46.022202,48.223865999999994,45.929695,48.057354,34.976501,1951000
2004-07-30,48.057354,48.159110999999996,47.659572999999995,47.872341,34.84185,1193400
2004-08-02,47.881592,48.37188,47.548565,48.122108000000004,35.023624,1361700
2004-08-03,48.14986,48.14986,47.613319,47.918594,34.875519,1002900
2004-08-04,47.779835,48.843662,47.437557,48.473637,35.279491,1030700
2004-08-05,48.658649,48.658649,47.548565,47.576316999999996,34.626415,800500
2004-08-06,47.224792,47.354301,46.170212,46.318222,33.710751,964500
2004-08-09,46.170212,47.058281,46.170212,46.743755,34.020454,1226800
2004-08-10,46.975021000000005,47.400555,46.567993,47.271046000000005,34.404224,779200
2004-08-11,46.901016,47.123034999999994,46.355228000000004,46.947269,34.168583,785000
2004-08-12,46.716003,46.790009000000005,46.197964,46.586494,33.905994,669500
2004-08-13,46.493988,46.493988,45.467159,45.837189,33.360653000000006,979900
2004-08-16,46.040703,47.733582,46.0037,47.687328,34.707188,1164200
2004-08-17,48.103607000000004,48.214615,47.113785,47.132286,34.303226,1298000
2004-08-18,47.141537,48.112858,46.947269,48.094357,35.003429,818900
2004-08-19,47.641071000000004,48.159110999999996,47.428307000000004,48.020351,34.949574,1024200
2004-08-20,47.853840000000005,48.732655,47.853840000000005,48.621646999999996,35.387199,749400
2004-08-23,48.714153,49.010178,48.538391,48.677151,35.427601,851800
2004-08-24,48.862164,48.973171,48.233115999999995,48.584644,35.36026,625600
2004-08-25,48.519890000000004,48.751156,47.872341,48.584644,35.36026,749700
2004-08-26,48.593895,49.010178,48.334877,48.843662,35.548786,570100
2004-08-27,48.547641999999996,48.603146,48.029602000000004,48.390381,35.218887,600400
2004-08-30,48.399632000000004,48.843662,48.057354,48.14986,35.043831,677100
2004-08-31,48.334877,48.455135,47.992599,48.455135,35.266014,590300
2004-09-01,49.028679,49.944496,48.991673,49.740982,36.201855,1593800
2004-09-02,49.740982,50.730804,49.676228,50.656799,36.868382000000004,1008800
2004-09-03,50.647549,51.581866999999995,50.536541,50.795559000000004,36.969387,2188500
2004-09-07,50.925067999999996,51.100834000000006,50.684551,50.878815,37.02998,1229800
2004-09-08,50.878815,50.878815,49.602219,49.824238,36.262459,1232600
2004-09-09,49.916744,50.13876,49.278446,49.676228,36.154728000000006,1060400
2004-09-10,49.676228,49.676228,48.936169,49.370953,35.932549,821000
2004-09-13,49.398705,49.639221,48.584644,48.603146,35.373726,1439500
2004-09-14,48.603146,48.982422,48.14986,48.825161,35.535315999999995,1053100
2004-09-15,48.640147999999996,48.815909999999995,48.334877,48.593895,35.367001,791900
2004-09-16,48.547641999999996,49.796486,48.547641999999996,49.629971000000005,36.121056,1127400
2004-09-17,49.953747,50.111008,49.602219,49.703979,36.174931,869800
2004-09-20,49.417206,50.166512,49.389454,49.972248,36.370186,1081400
2004-09-21,50.203514,50.259018,49.85199,49.981499,36.376919,1327600
2004-09-22,49.86124,49.925995,49.074932000000004,49.398705,35.952751,1119100
2004-09-23,49.213692,49.306197999999995,48.122108000000004,48.196114,35.077492,1304700
2004-09-24,48.205364,48.788158,48.205364,48.6679,35.42086,826400
2004-09-27,48.677151,49.121185,48.37188,49.000927000000004,35.663253999999995,1171100
2004-09-28,49.213692,50.397781,49.037929999999996,50.305271000000005,36.612559999999995,1345400
2004-09-29,50.157261,50.582794,49.657722,50.582794,37.011913,1074000
2004-09-30,50.582794,50.786308,49.953747,50.305271000000005,36.808857,1312600
2004-10-01,50.074005,50.52729,49.694728999999995,50.453285,36.917149,801700
2004-10-04,50.416283,50.777058000000004,50.323772,50.471786,36.930690999999996,920600
2004-10-05,50.323772,50.629047,50.185013,50.601295,37.025467,987700
2004-10-06,50.555042,51.211842,50.508789,51.128586,37.411278,2218200
2004-10-07,50.925067999999996,50.962070000000004,50.333023,50.342278,36.83593,823800
2004-10-08,50.323772,50.434784,49.85199,50.055504,36.626098999999996,723600
2004-10-11,49.935246,50.508789,49.925995,50.240517,36.761466999999996,422100
2004-10-12,49.953747,49.953747,49.232193,49.398705,36.145503999999995,990400
2004-10-13,49.907494,49.907494,48.640147999999996,48.908417,35.786747,1024300
2004-10-14,48.686401000000004,49.463459,48.658649,48.991673,35.847675,869200
2004-10-15,49.121185,50.277519,49.121185,49.777985,36.423031,823000
2004-10-18,49.787234999999995,49.85199,49.222941999999996,49.657722,36.335018,843300
2004-10-19,49.565216,49.879742,48.593895,48.593895,35.556622,596300
2004-10-20,48.603146,48.871414,48.316371999999994,48.584644,35.549858,1138400
2004-10-21,48.519890000000004,49.065681,48.196114,48.862164,35.752907,971900
2004-10-22,48.778908,49.694728999999995,48.695652,48.963921,35.827374,874500
2004-10-25,48.732655,49.269196,48.556892,48.843662,35.739368,560700
2004-10-26,48.95467,49.777985,48.704903,49.777985,36.423031,1101400
2004-10-27,49.777985,49.962996999999994,48.797409,49.768734,36.416271,1863600
2004-10-28,49.121185,49.389454,47.964847999999996,49.130435999999996,35.949215,1963600
2004-10-29,49.084183,49.768734,48.871414,49.195190000000004,35.996586,1151600
2004-11-01,49.056430999999996,49.121185,48.6679,48.843662,35.739368,1312700
2004-11-02,48.843662,49.222941999999996,48.297871,48.390381,35.407715,1477200
2004-11-03,49.315449,49.528214,48.908417,49.121185,35.942440000000005,1370500
2004-11-04,49.343201,49.528214,48.973171,49.444958,36.179352,1993500
2004-11-05,49.814987,49.953747,48.963921,49.47271,36.199657,2017200
2004-11-08,49.269196,49.444958,48.852913,49.130435999999996,35.949215,1090400
2004-11-09,49.259945,50.545792,49.213692,50.259018,36.775002,1304500
2004-11-10,50.481037,51.276596000000005,50.351528,50.878815,37.228516,1489000
2004-11-11,50.81406,51.258095000000004,50.592045,51.082333,37.377434,1091900
2004-11-12,51.295097,51.433857,50.693802000000005,51.285847,37.526356,1087000
2004-11-15,50.934319,51.406105,50.786308,51.174839,37.445126,611900
2004-11-16,51.276596000000005,51.563365999999995,50.989822,51.082333,37.377434,728000
2004-11-17,51.091583,52.691952,51.091583,51.785385,37.891861,1066400
2004-11-18,51.877891999999996,52.52544,51.877891999999996,52.247917,38.230289,801200
2004-11-19,52.090656,52.183163,51.406105,51.720631,37.844482,661300
2004-11-22,51.61887,51.803886,51.239594,51.581866999999995,37.742939,1378800
2004-11-23,51.581866999999995,52.257168,51.470859999999995,51.877891999999996,37.959557000000004,574800
2004-11-24,52.109158,52.775208,52.109158,52.691952,38.555199,850500
2004-11-26,52.94171899999999,53.024979,52.51619,52.534691,38.44014,318600
2004-11-29,52.543941000000004,52.93246800000001,52.025902,52.599444999999996,38.48753,632400
2004-11-30,52.636448,53.071231999999995,52.395931,52.96021999999999,38.751499,1183800
2004-12-01,53.19149,53.792786,52.923218000000006,53.663273,39.265941999999995,704200
2004-12-02,53.654022,53.654022,53.006477000000004,53.44125699999999,39.103474,956900
2004-12-03,53.33025,53.93154499999999,53.25624499999999,53.802036,39.367458,1252700
2004-12-06,53.654022,54.079556000000004,53.42275600000001,53.700279,39.293007,937900
2004-12-07,53.93154499999999,54.024052000000005,52.432933999999996,52.488438,38.406307,1226200
2004-12-08,52.358928999999996,52.849213,51.924145,52.75670600000001,38.602592,697400
2004-12-09,52.562443,53.654022,52.192413,53.62627,39.238861,1037800
2004-12-10,53.72803100000001,53.746531999999995,53.108233999999996,53.108233999999996,38.859814,634600
2004-12-13,53.108233999999996,53.598518000000006,53.108233999999996,53.506012,39.150856,688800
2004-12-14,53.42275600000001,53.654022,53.18224,53.450508,39.110237,820100
2004-12-15,53.450508,53.644771999999996,53.108233999999996,53.487511,39.137321,1087700
2004-12-16,53.108233999999996,53.376503,52.358928999999996,52.73820500000001,38.589043,1538800
2004-12-17,52.728954,53.015728,52.479186999999996,52.91396700000001,38.717644,1381000
2004-12-20,52.94171899999999,54.070305000000005,52.94171899999999,53.72803100000001,39.313316,999600
2004-12-21,54.190563,54.301570999999996,53.506012,54.209064,39.665290999999996,722300
2004-12-22,54.301570999999996,54.745605000000005,54.116558,54.458836,39.848048999999996,1606200
2004-12-23,54.209064,54.569843000000006,53.977798,54.29232,39.726212,605900
2004-12-27,54.523590000000006,54.523590000000006,53.42275600000001,53.802036,39.367458,623100
2004-12-28,54.033302,54.338577,53.93154499999999,54.338577,39.760071,286400
2004-12-29,54.329322999999995,54.338577,53.9963,54.255318,39.699141999999995,456800
2004-12-30,54.218315000000004,54.255318,53.746531999999995,53.88529200000001,39.624297999999996,385700
2004-12-31,53.93154499999999,54.051804000000004,53.561516000000005,53.62627,39.433842,409900
2005-01-03,53.88529200000001,54.116558,53.163738,53.700279,39.488265999999996,892900
2005-01-04,53.61702,53.894543000000006,52.617946999999994,52.67345,38.733185,1456900
2005-01-05,53.22849300000001,54.440334,52.654949,52.71970400000001,38.767196999999996,1357600
2005-01-06,52.775208,53.320999,52.775208,53.04348,39.005291,787500
2005-01-07,53.135985999999995,53.839039,52.96021999999999,53.33025,39.216156,1070000
2005-01-10,53.145237,53.774283999999994,52.923218000000006,53.367252,39.243373999999996,970300
2005-01-11,53.376503,53.42275600000001,52.405182,52.405182,38.535919,667300
2005-01-12,52.710453,53.108233999999996,52.099907,53.080481999999996,39.032497,1379400
2005-01-13,52.849213,53.25624499999999,52.331173,52.580943999999995,38.665157,603500
2005-01-14,52.617946999999994,53.39500400000001,52.617946999999994,53.367252,39.243373999999996,686700
2005-01-18,52.96021999999999,53.681778,52.710453,53.681778,39.47467,745000
2005-01-19,53.413506000000005,53.654022,52.858463,52.904716,38.903244,666300
2005-01-20,52.876965000000006,53.376503,52.395931,53.071231999999995,39.025688,834700
2005-01-21,52.978722,53.219242,52.414433,52.51619,38.617542,709000
2005-01-24,52.590194999999994,52.81221,51.794636,51.794636,38.086967,577500
2005-01-25,52.210915,52.94171899999999,52.081406,52.636448,38.705978,803900
2005-01-26,53.515263,53.93154499999999,53.27474599999999,53.598518000000006,39.413433000000005,1604200
2005-01-27,53.561516000000005,53.663273,53.154488,53.376503,39.250187,1003900
2005-01-28,53.792786,53.91304399999999,53.219242,53.811287,39.569889,1164100
2005-01-31,54.162811,54.569843000000006,53.894543000000006,54.495838,40.073265,1078500
2005-02-01,54.495838,55.226643,54.37558000000001,54.912117,40.379387,1252600
2005-02-02,55.041630000000005,55.272895999999996,54.847363,54.986121999999995,40.4338,1164300
2005-02-03,54.995373,54.995373,54.347828,54.449585,40.039253,966100
2005-02-04,54.264568000000004,54.819611,54.264568000000004,54.579094,40.134499,1878400
2005-02-07,54.486588,55.485661,54.366329,55.411655,40.746716,782900
2005-02-08,55.180389,55.504162,54.856613,55.420906,40.753516999999995,656900
2005-02-09,55.420906,55.504162,54.810359999999996,54.967620999999994,40.420208,639300
2005-02-10,55.041630000000005,55.504162,54.819611,55.430156999999994,40.760307,678900
2005-02-11,55.430156999999994,56.336727,55.208141000000005,56.151711,41.290913,978300
2005-02-14,55.920443999999996,56.151711,55.62441999999999,55.966698,41.154865,561500
2005-02-15,55.920443999999996,56.429233999999994,55.652172,55.948195999999996,41.141253999999996,795600
2005-02-16,55.642920999999994,56.179462,55.485661,56.012951,41.188881,782600
2005-02-17,55.966698,56.253468000000005,55.550415,55.550415,40.848751,730200
2005-02-18,55.735431999999996,56.540241,55.661423,56.327473,41.420162,667900
2005-02-22,55.864941,56.336727,55.504162,55.513412,40.821537,801700
2005-02-23,56.105456999999994,56.66975,56.022202,56.641998,41.651447,971800
2005-02-24,56.891766000000004,57.557816,55.513412,57.539314000000005,42.311283,1297900
2005-02-25,57.539314000000005,58.482887,57.456058999999996,58.464386,42.991528,1370400
2005-02-28,58.464386,58.547642,57.548565,57.927845,42.596985,1151300
2005-03-01,58.00185,58.815909999999995,58.00185,58.621646999999996,43.107174,1010700
2005-03-02,58.066605,58.603145999999995,57.909344,58.325623,42.889480999999996,915600
2005-03-03,58.556892000000005,59.389454,58.519890000000004,59.287696999999994,43.596939,1179600
2005-03-04,59.61146899999999,60.259018000000005,59.324699,60.259018000000005,44.311195,1172800
2005-03-07,59.666977,60.166512,59.241443999999994,59.740981999999995,43.930267,1736700
2005-03-08,59.509712,60.046253,59.463459,60.027752,44.14114,810100
2005-03-09,59.90749399999999,60.878815,59.777985,60.009251,44.127528999999996,1060200
2005-03-10,60.037003000000006,60.10175699999999,58.760406,59.296946999999996,43.603737,956600
2005-03-11,58.279368999999996,59.380203,58.103607,58.917667,43.324841,1251500
2005-03-14,59.148937,59.833488,58.769656999999995,59.407955,43.685375,1025300
2005-03-15,59.39870500000001,59.435706999999994,58.630897999999995,58.732655,43.188793,592400
2005-03-16,58.704903,58.704903,58.020351,58.233116,42.821476000000004,1296700
2005-03-17,58.233116,59.130435999999996,57.890842000000006,58.677151,43.147987,1055200
2005-03-18,58.445885,58.677151,58.186863,58.538391000000004,43.045952,1309300
2005-03-21,58.464386,58.852913,58.048103000000005,58.6679,43.141186,895200
2005-03-22,58.741905,59.03793,58.427383,58.482887,43.005127,1352600
2005-03-23,58.482887,58.991673,58.436634,58.649399,43.127567,1475400
2005-03-24,58.880665,59.380203,58.593894999999996,58.973170999999994,43.365654,936900
2005-03-28,59.111934999999995,59.389454,58.6679,58.6679,43.141186,785100
2005-03-29,58.048103000000005,58.93616899999999,57.659572999999995,57.678078,42.413315000000004,1751800
2005-03-30,57.446808,58.103607,57.400555000000004,58.011101000000004,42.878269,1213200
2005-03-31,58.510639000000005,58.640147999999996,58.048103000000005,58.547642,43.274845,1049600
2005-04-01,58.714153,58.973170999999994,58.140609999999995,58.492138,43.233826,971400
2005-04-04,58.501389,58.640147999999996,58.112857999999996,58.464386,43.213314000000004,1262600
2005-04-05,58.473637,58.815909999999995,58.325623,58.80666,43.466297,994100
